-2.7359676,-3.3257737,0.8306905,-0.071606725,0.0672155,0.79180974,0.60282,-0.4609411,-0.017718876,-0.13129622,0.38884515,-0.043521866,-0.03367179,-0.28763792,-0.0491193,-0.36367416,0.28561598,-0.18125585,-0.0072582485,0.2267311,-0.13205618,0.22777288,-0.56291026,-0.5932274,-0.7927474,0.06270081,-0.3536198,0.45008677,-0.6887702,0.35559782
-2.735592,-3.3262272,0.830016,-0.073141,0.06772981,0.79428923,0.59930605,-0.47734052,-0.020427134,-0.13298482,0.40662587,-0.041680112,-0.031641744,-0.2928643,-0.050307464,-0.37028283,0.2915246,-0.1853503,-0.0072408915,0.22874597,-0.13533136,0.22787625,-0.5644791,-0.5943514,-0.79631484,0.061963387,-0.35328773,0.45139408,-0.68883324,0.3561539
-2.7352161,-3.3266807,0.8293416,-0.07467378,0.06824271,0.79675204,0.5957793,-0.4937399,-0.023135394,-0.13467336,0.4244066,-0.039838344,-0.029611688,-0.2980907,-0.05149563,-0.37689152,0.2974332,-0.18944478,-0.007223533,0.23076081,-0.13860653,0.2279796,-0.56604797,-0.5954755,-0.79988223,0.061225977,-0.35295564,0.45270133,-0.6888963,0.35671
-2.7348404,-3.3271344,0.8286671,-0.07620495,0.068754144,0.799198,0.5922401,-0.51013917,-0.025843639,-0.13636191,0.44218725,-0.037996586,-0.027581643,-0.303317,-0.05268379,-0.3835002,0.30334178,-0.1935392,-0.0072061745,0.23277566,-0.14188169,0.22808295,-0.5676168,-0.5965995,-0.80344963,0.060488567,-0.35262355,0.45400864,-0.68895936,0.35726607
-2.7345052,-3.327577,0.82778466,-0.077991806,0.06908159,0.8021848,0.5879154,-0.52858955,-0.027320305,-0.13096052,0.4625991,-0.03553978,-0.024236228,-0.3087403,-0.054092698,-0.3920026,0.3103464,-0.19843626,-0.0069829645,0.23357204,-0.14516233,0.22884852,-0.5681354,-0.598096,-0.8049731,0.05944646,-0.35240242,0.4553587,-0.6891271,0.35760087
-2.7341902,-3.3280144,0.82679826,-0.07990477,0.069315426,0.8054234,0.5831842,-0.5480651,-0.028181164,-0.12201429,0.48432624,-0.032775488,-0.020233182,-0.3142619,-0.055611946,-0.40145177,0.31789893,-0.20373458,-0.0066568316,0.2337592,-0.1484457,0.22994517,-0.5681288,-0.5997788,-0.8054745,0.05825203,-0.35223684,0.4567301,-0.68934697,0.35782498
-2.7338753,-3.3284516,0.82581186,-0.08181484,0.06954674,0.8086326,0.5784314,-0.5675411,-0.029042039,-0.11306789,0.5060538,-0.030011145,-0.016230062,-0.31978363,-0.05713123,-0.4109011,0.32545158,-0.20903297,-0.0063306927,0.23394635,-0.15172909,0.23104185,-0.5681222,-0.6014615,-0.805976,0.057057574,-0.35207123,0.45810154,-0.6895669,0.3580491
-2.733506,-3.3288465,0.8247002,-0.083846726,0.069609486,0.81215596,0.57317275,-0.5869855,-0.0277632,-0.09706043,0.52784324,-0.028234787,-0.011363612,-0.32523715,-0.058668144,-0.42156333,0.3336703,-0.21485382,-0.0059573855,0.23308253,-0.15473856,0.2326093,-0.5671843,-0.6036692,-0.8053512,0.055402614,-0.35155183,0.45956504,-0.68945795,0.35806972
-2.7330287,-3.3291569,0.8233379,-0.0861242,0.06933646,0.81632406,0.56691283,-0.6063674,-0.022204999,-0.066930756,0.5497569,-0.028434314,-0.0047704196,-0.33055443,-0.060240366,-0.4346516,0.34322125,-0.22171973,-0.005489735,0.23011681,-0.1572002,0.23511836,-0.5643836,-0.6069268,-0.8024739,0.052826617,-0.3503248,0.4612127,-0.6886912,0.35768318
-2.7325513,-3.3294675,0.8219757,-0.08839644,0.06905914,0.8204419,0.5606175,-0.62574923,-0.016646795,-0.036801085,0.57167053,-0.028633837,0.0018227729,-0.3358717,-0.061812583,-0.44773987,0.35277224,-0.22858563,-0.005022084,0.2271511,-0.15966186,0.23762745,-0.561583,-0.6101844,-0.79959655,0.05025062,-0.3490978,0.46286032,-0.6879245,0.3572967
-2.732074,-3.329778,0.82061344,-0.09066302,0.068777576,0.82450867,0.55428815,-0.6451311,-0.011088594,-0.0066714175,0.59358424,-0.028833361,0.008415964,-0.34118894,-0.0633848,-0.46082819,0.3623232,-0.23545153,-0.004554433,0.22418538,-0.16212352,0.2401365,-0.5587823,-0.61344194,-0.79671925,0.047674626,-0.3478708,0.46450794,-0.68715775,0.3569102
-2.7314322,-3.3295214,0.81916225,-0.09284956,0.067821994,0.8287912,0.54761696,-0.6573529,0.005893823,0.05096213,0.6116238,-0.0352943,0.017303033,-0.344327,-0.06420888,-0.4757318,0.37209454,-0.24366476,-0.003929618,0.21962799,-0.16140857,0.24546936,-0.5537512,-0.6209052,-0.791442,0.044862017,-0.3470341,0.46733612,-0.686808,0.35554343
-2.7307904,-3.329265,0.817711,-0.09502989,0.06686166,0.83301723,0.54090774,-0.6695746,0.022876205,0.10859549,0.62966335,-0.041755237,0.026190057,-0.34746504,-0.06503296,-0.49063528,0.3818658,-0.25187793,-0.0033048051,0.21507062,-0.1606936,0.25080216,-0.54872,-0.6283685,-0.7861648,0.042049427,-0.34619743,0.4701642,-0.68645823,0.3541767
-2.7301486,-3.3290086,0.8162598,-0.09720363,0.065896794,0.83718604,0.5341617,-0.68179625,0.039858587,0.16622885,0.6477028,-0.04821617,0.035077088,-0.35060307,-0.06585702,-0.5055388,0.3916371,-0.2600911,-0.002679993,0.21051323,-0.15997863,0.25613502,-0.5436889,-0.6358317,-0.7808876,0.039236836,-0.34536076,0.47299233,-0.6861085,0.3528099
-2.7292862,-3.327786,0.81516194,-0.09902678,0.064569905,0.84182894,0.5266387,-0.68535024,0.05557986,0.22252193,0.6577408,-0.058097407,0.043760397,-0.34894538,-0.06443487,-0.52139187,0.3964867,-0.26760215,-0.0021940265,0.2034406,-0.15818718,0.2644333,-0.5392789,-0.6436993,-0.7776506,0.036556967,-0.347722,0.4757752,-0.68606293,0.35029262
-2.7283132,-3.3260803,0.81424093,-0.1006694,0.0630586,0.8466643,0.5186993,-0.6845703,0.07067037,0.27814412,0.6637777,-0.06968871,0.052341737,-0.34488967,-0.06188959,-0.53771937,0.39887536,-0.274762,-0.0017774912,0.19511041,-0.15585744,0.27421424,-0.5351795,-0.6517689,-0.77543366,0.0339435,-0.3516822,0.47853547,-0.6861695,0.34720013
-2.7273402,-3.3243747,0.81331986,-0.10230278,0.06154153,0.8514221,0.5107125,-0.6837903,0.085760675,0.33376563,0.6698146,-0.08127986,0.06092297,-0.34083408,-0.059344336,-0.55404675,0.40126398,-0.2819218,-0.0013609612,0.18678033,-0.15352777,0.28399506,-0.53108025,-0.65983844,-0.77321684,0.03133006,-0.3556423,0.4812957,-0.686276,0.34410766
-2.7262313,-3.3230143,0.8124618,-0.10413074,0.059801906,0.85615563,0.50257146,-0.6813007,0.09945706,0.38880566,0.6725779,-0.09413703,0.07150056,-0.3372086,-0.05626647,-0.57144415,0.40318584,-0.2878767,-0.0010888698,0.1779347,-0.15065104,0.29351798,-0.52762043,-0.6672816,-0.77331316,0.027634678,-0.35716403,0.48413432,-0.68569344,0.34158424
-2.7248502,-3.3223453,0.81172967,-0.106356174,0.05762248,0.8609115,0.49416542,-0.67539185,0.110365346,0.4426819,0.6687939,-0.109526135,0.08607085,-0.33444363,-0.052123375,-0.5909817,0.4041742,-0.29142168,-0.0011056664,0.1680581,-0.14668027,0.30252492,-0.5254397,-0.673472,-0.7780357,0.021775395,-0.35380882,0.4871296,-0.6837328,0.340199
-2.7234688,-3.3216765,0.8109976,-0.108570665,0.055437103,0.86557865,0.48570842,-0.66948295,0.1212737,0.4965585,0.66500986,-0.12491534,0.10064122,-0.3316786,-0.04798025,-0.6105194,0.40516257,-0.29496673,-0.001122463,0.15818146,-0.14270946,0.31153196,-0.5232589,-0.6796624,-0.7827583,0.015916074,-0.35045356,0.49012494,-0.6817721,0.33881372
-2.7220876,-3.3210075,0.8102655,-0.11077399,0.05324604,0.8701568,0.4772015,-0.66357416,0.13218197,0.55043477,0.66122586,-0.14030443,0.1152115,-0.32891363,-0.043837156,-0.630057,0.4061509,-0.2985117,-0.0011392595,0.14830485,-0.13873868,0.32053894,-0.52107817,-0.6858527,-0.78748095,0.010056788,-0.34709835,0.49312022,-0.6798115,0.33742848
-2.7214813,-3.320366,0.8100137,-0.11194243,0.051126733,0.8738249,0.47040933,-0.6541226,0.13362047,0.5800671,0.65054667,-0.15568453,0.124146,-0.32402295,-0.040299565,-0.6462906,0.40470338,-0.30015737,-0.0005508771,0.14004482,-0.13275537,0.3273773,-0.51785195,-0.6880755,-0.78911304,0.0030007605,-0.3429225,0.49527618,-0.6743019,0.3395571
-2.7208748,-3.3197246,0.80976194,-0.113103665,0.049003925,0.8774362,0.4635859,-0.6446711,0.13505888,0.6096991,0.63986754,-0.17106453,0.13308041,-0.31913233,-0.036762,-0.6625241,0.40325588,-0.301803,3.750538e-05,0.13178486,-0.12677206,0.33421558,-0.51462567,-0.69029814,-0.790745,-0.00405523,-0.3387467,0.49743208,-0.66879237,0.3416857
-2.7202685,-3.319083,0.8095102,-0.11425744,0.046877995,0.8809899,0.45673242,-0.6352195,0.13649732,0.63933104,0.62918836,-0.18644452,0.14201482,-0.31424168,-0.033224437,-0.67875767,0.40180838,-0.30344862,0.0006258879,0.12352489,-0.12078876,0.34105387,-0.5113994,-0.6925208,-0.7923771,-0.011111221,-0.33457088,0.499588,-0.6632829,0.34381434
-2.720554,-3.3182,0.8096631,-0.1141433,0.045291945,0.88350534,0.45203787,-0.6268074,0.13429563,0.6479645,0.61992157,-0.1941793,0.1460621,-0.30777842,-0.031728715,-0.69002587,0.40009406,-0.304037,0.0020216247,0.119546294,-0.11514021,0.34327376,-0.5082004,-0.6906196,-0.7886416,-0.016391,-0.33192524,0.5001526,-0.65703213,0.3460056
-2.7212853,-3.317196,0.8100184,-0.11339586,0.04397602,0.88550687,0.44842514,-0.618915,0.13027385,0.6460984,0.611361,-0.19809127,0.14766575,-0.30052888,-0.031253956,-0.6988113,0.39824632,-0.3040967,0.0038210365,0.11770848,-0.109659076,0.34318432,-0.5050151,-0.68665636,-0.7822224,-0.020782596,-0.33004472,0.4999215,-0.6504109,0.34822816
-2.7220163,-3.316192,0.81037366,-0.11264623,0.042659238,0.8874913,0.4448037,-0.61102265,0.12625206,0.64423215,0.6028004,-0.20200327,0.1492694,-0.29327932,-0.03077919,-0.7075968,0.3963986,-0.30415642,0.00562046,0.115870655,-0.104177915,0.3430949,-0.50182974,-0.6826931,-0.7758031,-0.025174221,-0.32816416,0.4996904,-0.6437897,0.35045075
-2.7232015,-3.315024,0.8108118,-0.111368544,0.041431382,0.8892484,0.44172153,-0.6014766,0.12165092,0.6416857,0.5940464,-0.20498213,0.14954323,-0.2848661,-0.031187266,-0.7153733,0.39461124,-0.30371356,0.007966884,0.1152751,-0.09828727,0.34231853,-0.49936473,-0.67722,-0.7667606,-0.02818621,-0.32716128,0.49877813,-0.637194,0.3518768
-2.725294,-3.3135288,0.81141573,-0.10903737,0.040382314,0.8905724,0.43972826,-0.5886232,0.11589101,0.63777876,0.5849055,-0.20609471,0.14715737,-0.2741254,-0.033361048,-0.7211319,0.3929446,-0.30226558,0.011407357,0.117164105,-0.09157758,0.3401683,-0.49834055,-0.6687269,-0.75247157,-0.028438926,-0.32791364,0.49650335,-0.6306494,0.35170975
-2.7273865,-3.3120337,0.81201965,-0.10670482,0.039332736,0.8918856,0.4377295,-0.5757697,0.110131055,0.6338718,0.57576454,-0.20720732,0.1447715,-0.26338464,-0.035534844,-0.72689056,0.39127797,-0.30081755,0.014847849,0.11905312,-0.08486785,0.33801806,-0.4973163,-0.6602338,-0.7381824,-0.028691642,-0.32866603,0.49422857,-0.62410474,0.3515427
-2.729479,-3.3105388,0.81262356,-0.104371026,0.038282704,0.8931878,0.4357255,-0.5629163,0.10437113,0.6299648,0.5666236,-0.2083199,0.14238565,-0.25264394,-0.037708625,-0.73264927,0.38961133,-0.29936954,0.01828832,0.120942116,-0.07815816,0.33586785,-0.49629208,-0.65174073,-0.7238934,-0.028944358,-0.3294184,0.49195382,-0.6175601,0.3513757
-2.7312615,-3.3094397,0.81284046,-0.102749124,0.03712742,0.8945641,0.4333813,-0.5549773,0.1020283,0.6278472,0.5637733,-0.20829153,0.14120796,-0.24674982,-0.041333735,-0.73805594,0.39492002,-0.29719546,0.020504545,0.12436217,-0.0755751,0.331919,-0.49699193,-0.6425111,-0.7113048,-0.028508427,-0.32887036,0.48732388,-0.6137701,0.34947187
-2.7330441,-3.3083405,0.8130574,-0.10112603,0.03597169,0.89593023,0.4310321,-0.5470383,0.09968549,0.6257297,0.5609229,-0.20826314,0.14003028,-0.2408557,-0.044958882,-0.7434627,0.40022877,-0.29502136,0.022720778,0.12778226,-0.07299206,0.32797018,-0.4976918,-0.6332815,-0.69871616,-0.028072488,-0.3283223,0.48269388,-0.6099801,0.34756806
-2.7348266,-3.3072417,0.8132743,-0.09950182,0.03481557,0.8972861,0.42867804,-0.5390994,0.097342685,0.62361217,0.55807257,-0.20823476,0.13885261,-0.23496158,-0.04858401,-0.7488694,0.40553752,-0.29284728,0.024936996,0.13120231,-0.070409015,0.32402134,-0.4983917,-0.62405187,-0.68612766,-0.02763655,-0.32777426,0.47806397,-0.60619015,0.34566426
-2.7365918,-3.3060024,0.813346,-0.098001964,0.033664353,0.8985709,0.42641845,-0.5320965,0.0957132,0.62098426,0.55677646,-0.20922741,0.13759215,-0.2312305,-0.053533982,-0.75246054,0.41530827,-0.28951374,0.026978688,0.13577956,-0.06879295,0.32078952,-0.4993332,-0.6159543,-0.6744953,-0.026407352,-0.32697672,0.4739136,-0.6048001,0.34429753
-2.7383482,-3.3046927,0.81334525,-0.09656387,0.032515436,0.8998161,0.4242042,-0.5255618,0.09444039,0.6181012,0.5562575,-0.21073063,0.13629031,-0.22858098,-0.059146363,-0.7551439,0.42731005,-0.2856005,0.028933093,0.14093539,-0.06766038,0.3179162,-0.5003955,-0.60842264,-0.66334116,-0.024781523,-0.3260544,0.47000307,-0.6046102,0.3431993
-2.7401047,-3.303383,0.8133444,-0.0951248,0.031366196,0.9010524,0.42198575,-0.51902705,0.093167596,0.6152181,0.5557385,-0.21223384,0.13498847,-0.22593145,-0.06475874,-0.7578272,0.4393118,-0.2816873,0.030887496,0.14609122,-0.066527806,0.31504294,-0.50145775,-0.600891,-0.652187,-0.023155695,-0.32513207,0.46609253,-0.6044203,0.34210116
-2.742031,-3.3020205,0.8132322,-0.09351811,0.030375374,0.90234345,0.41965234,-0.5122772,0.091315776,0.61187,0.55564857,-0.2143273,0.13356654,-0.22439934,-0.072027184,-0.7594949,0.4545127,-0.277643,0.031830456,0.15142788,-0.06533102,0.31247434,-0.5030927,-0.5952984,-0.6418928,-0.02017505,-0.32521915,0.46278548,-0.6064276,0.3410274
-2.7442973,-3.300552,0.8128972,-0.091576844,0.029701633,0.90375084,0.4170923,-0.50509727,0.08830592,0.60759175,0.55641675,-0.2176013,0.13190444,-0.22510213,-0.08260771,-0.75913125,0.47611177,-0.27333665,0.030750453,0.15712607,-0.06400581,0.3105152,-0.50587296,-0.593584,-0.63331896,-0.014484745,-0.32732505,0.46068543,-0.6128297,0.3400026
-2.7465634,-3.2990832,0.8125622,-0.089634396,0.029027509,0.90514666,0.41452688,-0.4979173,0.085296065,0.60331357,0.5571849,-0.22087528,0.13024233,-0.22580491,-0.09318824,-0.75876755,0.49771082,-0.26903027,0.02967045,0.16282424,-0.0626806,0.30855605,-0.50865316,-0.5918696,-0.62474513,-0.008794443,-0.32943094,0.45858538,-0.6192317,0.3389778
-2.7488296,-3.2976143,0.81222725,-0.08769084,0.028353026,0.90653104,0.41195628,-0.49073735,0.08228621,0.5990354,0.55795306,-0.22414927,0.12858023,-0.2265077,-0.103768766,-0.7584039,0.51930994,-0.26472393,0.028590446,0.16852243,-0.06135539,0.30659693,-0.51143336,-0.59015524,-0.6161713,-0.00310414,-0.33153686,0.45648533,-0.6256338,0.33795303
-2.751049,-3.2962317,0.811533,-0.085846364,0.028194824,0.9084391,0.40813467,-0.48526984,0.07793707,0.5930161,0.56008947,-0.22767128,0.12761763,-0.23194006,-0.118436165,-0.7562774,0.54927313,-0.2580987,0.023722965,0.1728481,-0.061651062,0.3051111,-0.5146477,-0.59197396,-0.61596084,0.0042566243,-0.33594748,0.45462823,-0.63519466,0.33782244
-2.7532687,-3.2948494,0.8108387,-0.08400001,0.028036013,0.91032755,0.40430412,-0.47980243,0.073587954,0.58699685,0.5622259,-0.23119326,0.12665504,-0.2373724,-0.13310343,-0.75415087,0.57923615,-0.25147355,0.018855497,0.17717372,-0.06194675,0.30362535,-0.5178621,-0.5937927,-0.6157505,0.011617316,-0.34035814,0.4527712,-0.6447555,0.33769184
-2.7554884,-3.2934668,0.8101444,-0.08215185,0.027876599,0.9121962,0.4004649,-0.474335,0.06923885,0.5809777,0.5643623,-0.23471525,0.12569246,-0.24280475,-0.14777069,-0.7520243,0.6091991,-0.24484837,0.013988028,0.18149932,-0.06224244,0.30213955,-0.5210764,-0.5956114,-0.61554015,0.018978009,-0.34476876,0.45091414,-0.6543163,0.33756125
-2.7582984,-3.2926724,0.8087902,-0.079595804,0.029442035,0.9144814,0.39562795,-0.46829814,0.058972,0.5747356,0.56605315,-0.23914486,0.1259294,-0.25469685,-0.17140716,-0.7445989,0.650813,-0.23921925,0.004392718,0.18334672,-0.06255596,0.29683673,-0.5215741,-0.5977656,-0.61705214,0.03199117,-0.3544465,0.44301754,-0.66909575,0.33712718
-2.7614043,-3.2921717,0.807106,-0.0766829,0.031869087,0.91694427,0.39027846,-0.46197647,0.04574617,0.5683821,0.5675212,-0.24402831,0.12676612,-0.2698189,-0.1995284,-0.73452413,0.69825256,-0.23408818,-0.0075666034,0.18395495,-0.06287839,0.28962535,-0.52071345,-0.6000877,-0.6194253,0.04783067,-0.36675793,0.43210095,-0.6864846,0.33654135
-2.7645102,-3.291671,0.8054217,-0.07376621,0.03429461,0.91936225,0.38490978,-0.4556548,0.032520175,0.56202847,0.56898934,-0.24891183,0.12760285,-0.28494117,-0.22764999,-0.7244492,0.74569273,-0.22895703,-0.019526077,0.1845632,-0.06320083,0.28241384,-0.51985276,-0.6024098,-0.6217985,0.063670374,-0.3790695,0.4211843,-0.70387363,0.3359555
-2.7677152,-3.2912445,0.80361223,-0.070695944,0.037001412,0.92203146,0.378802,-0.44926232,0.018030912,0.55451804,0.5704945,-0.2537462,0.12885551,-0.30186835,-0.25616643,-0.7102298,0.7939918,-0.222898,-0.03393254,0.18350078,-0.064440265,0.27364147,-0.5179788,-0.60282224,-0.6264966,0.07935703,-0.39124358,0.40795624,-0.71977264,0.3352286
-2.7711186,-3.290966,0.80155194,-0.06731945,0.04027217,0.92522407,0.37122318,-0.44272816,0.0010147179,0.5446938,0.5720735,-0.2584824,0.13094006,-0.32240582,-0.28547332,-0.687721,0.84401,-0.21498306,-0.053233378,0.17909697,-0.06751374,0.26174706,-0.51407826,-0.5994154,-0.6358445,0.094737954,-0.40314305,0.3901052,-0.732692,0.33421957
-2.7745225,-3.2906876,0.7994917,-0.06393668,0.04353955,0.9283339,0.3636105,-0.43619394,-0.016001692,0.5348695,0.5736526,-0.26321867,0.13302465,-0.34294355,-0.31478056,-0.665212,0.8940288,-0.207068,-0.07253446,0.17469311,-0.07058725,0.24985251,-0.5101776,-0.59600854,-0.6451926,0.110119075,-0.41504264,0.3722539,-0.7456114,0.33321053
-2.7779262,-3.290409,0.79743147,-0.06054862,0.046802595,0.93136,0.3559662,-0.4296598,-0.033017885,0.5250453,0.57523173,-0.2679549,0.1351092,-0.36348104,-0.34408742,-0.64270324,0.944047,-0.19915307,-0.09183529,0.17028931,-0.073660724,0.23795812,-0.506277,-0.5926018,-0.65454054,0.12550001,-0.42694208,0.35440284,-0.7585308,0.33220148
-2.7813206,-3.2897696,0.79569274,-0.05713231,0.048808686,0.9348392,0.34702927,-0.42206788,-0.047309835,0.51226676,0.57745224,-0.27257428,0.13692555,-0.38283846,-0.36426914,-0.6125109,0.98572016,-0.18246785,-0.10736567,0.16255786,-0.074776545,0.22904538,-0.5016118,-0.5894137,-0.6643191,0.1353651,-0.4328866,0.33638373,-0.7619698,0.3290646
-2.7847147,-3.2891304,0.793954,-0.053709812,0.050809547,0.93821776,0.33805484,-0.4144758,-0.061601967,0.49948812,0.57967275,-0.27719373,0.1387419,-0.4021961,-0.38445115,-0.58231825,1.0273939,-0.16578242,-0.12289624,0.15482631,-0.07589238,0.22013253,-0.49694657,-0.5862256,-0.6740978,0.14523032,-0.43883118,0.31836435,-0.7654089,0.32592773
-2.7881093,-3.2884908,0.79221535,-0.050281577,0.052804917,0.94149524,0.32904416,-0.40688384,-0.075893916,0.48670965,0.58189327,-0.28181314,0.14055824,-0.42155352,-0.40463287,-0.552126,1.0690671,-0.14909719,-0.13842662,0.14709488,-0.0770082,0.21121979,-0.4922814,-0.5830376,-0.6838764,0.15509541,-0.4447757,0.30034524,-0.7688479,0.32279086
-2.7911065,-3.2875898,0.7909785,-0.047193974,0.05389143,0.94496405,0.31923562,-0.39908084,-0.087636985,0.47247458,0.5831704,-0.2851339,0.14209789,-0.4376954,-0.41672763,-0.5203922,1.1026492,-0.12913024,-0.14408368,0.13778144,-0.07666887,0.20551339,-0.4875329,-0.58147895,-0.6923398,0.16158405,-0.44804937,0.28604537,-0.767917,0.31922308
-2.7939053,-3.2865574,0.78999245,-0.044273548,0.054519765,0.9484632,0.3090065,-0.3911721,-0.09810583,0.457511,0.5839759,-0.28780538,0.14349924,-0.4522298,-0.42477912,-0.48788708,1.1321864,-0.107522056,-0.14480421,0.12767687,-0.07560194,0.20141003,-0.4827428,-0.58073497,-0.7001457,0.16638458,-0.44998768,0.2736048,-0.76480114,0.31543982
-2.7967038,-3.285525,0.78900653,-0.04134751,0.055141244,0.9518431,0.2987384,-0.38326332,-0.108574815,0.44254723,0.5847814,-0.29047692,0.14490062,-0.46676436,-0.43283072,-0.4553816,1.161724,-0.0859136,-0.14552473,0.11757216,-0.074535005,0.19730663,-0.47795254,-0.5799909,-0.7079517,0.17118518,-0.45192602,0.26116416,-0.7616852,0.31165648
-2.7989752,-3.2842607,0.7882862,-0.03869048,0.055372477,0.9552444,0.28800192,-0.37622988,-0.11753946,0.42596272,0.5855515,-0.29205486,0.14594387,-0.48026127,-0.43440852,-0.42078158,1.187115,-0.06888178,-0.14195296,0.10736608,-0.07329943,0.19413437,-0.4737465,-0.5793336,-0.7142832,0.17503962,-0.4531042,0.25081477,-0.7573599,0.30706775
-2.8001904,-3.2825317,0.78809714,-0.036576338,0.054829165,0.95879066,0.27636302,-0.3709473,-0.12349534,0.4061373,0.58625084,-0.29144564,0.14627096,-0.4916826,-0.42303932,-0.38199356,1.2042124,-0.061003305,-0.12979704,0.09695749,-0.07172662,0.19282444,-0.47070897,-0.57884943,-0.71766555,0.17700171,-0.452762,0.24464798,-0.7506163,0.30086845
-2.8014061,-3.2808027,0.7879081,-0.03445658,0.054277465,0.96219045,0.2646817,-0.3656647,-0.12945129,0.38631162,0.5869501,-0.29083642,0.14659804,-0.5031041,-0.41166997,-0.3432051,1.22131,-0.05312473,-0.11764099,0.08654876,-0.070153795,0.19151448,-0.46767136,-0.57836527,-0.72104794,0.17896387,-0.45241988,0.23848116,-0.74387264,0.29466906
-2.8026216,-3.279074,0.787719,-0.032331552,0.053717464,0.96544313,0.2529599,-0.36038205,-0.13540725,0.36648592,0.5876494,-0.2902272,0.1469251,-0.5145255,-0.40030065,-0.3044166,1.2384077,-0.04524615,-0.105484925,0.07614004,-0.06858097,0.19020453,-0.4646338,-0.5778811,-0.7244303,0.18092601,-0.45207772,0.23231435,-0.7371289,0.28846967
-2.8027058,-3.2766309,0.7882001,-0.031181302,0.052408986,0.96865064,0.24082567,-0.35786211,-0.13766435,0.34413475,0.588025,-0.28737256,0.14595996,-0.523504,-0.37306055,-0.26227075,1.2449694,-0.054668665,-0.09890959,0.06594774,-0.06728029,0.19122118,-0.46405596,-0.57734066,-0.7228456,0.18083686,-0.4493057,0.23174858,-0.72948676,0.2856792
