-2.73596760,-3.32577370,0.83069050,-0.07160672,0.06721550,0.79180974,0.60282000,-0.46239313,-0.01944558,-0.13212715,0.39007802,-0.04006488,-0.03272781,-0.28798785,-0.04919896,-0.36300334,0.28479809,-0.18057844,-0.00718227,0.22796715,-0.13185948,0.22694094,-0.56417917,-0.59315843,-0.79421463,0.06345065,-0.35334817,0.45006907,-0.68959620,0.35649152
-2.73559200,-3.32622720,0.83001600,-0.07314100,0.06772981,0.79428923,0.59930605,-0.47883947,-0.02247232,-0.13643133,0.40771311,-0.03897252,-0.03135431,-0.29335063,-0.05034939,-0.36952677,0.29087288,-0.18459601,-0.00719749,0.22977524,-0.13554540,0.22704762,-0.56542186,-0.59381347,-0.79697878,0.06236389,-0.35300770,0.45122821,-0.68930717,0.35682592
-2.73521610,-3.32668070,0.82934160,-0.07467378,0.06824271,0.79675204,0.59577930,-0.49601864,-0.02533316,-0.13854175,0.42625453,-0.03747228,-0.02950552,-0.29872889,-0.05162142,-0.37665580,0.29730235,-0.18896142,-0.00715564,0.23123262,-0.13921611,0.22734799,-0.56645185,-0.59462459,-0.79948267,0.06128589,-0.35279204,0.45242797,-0.68908563,0.35712702
-2.73484040,-3.32713440,0.82866710,-0.07620495,0.06875414,0.79919800,0.59224010,-0.51377170,-0.02756549,-0.13732718,0.44555020,-0.03576297,-0.02704766,-0.30412782,-0.05297737,-0.38449855,0.30409860,-0.19364948,-0.00704735,0.23225283,-0.14276549,0.22788064,-0.56716814,-0.59570854,-0.80156213,0.06015569,-0.35255308,0.45368489,-0.68892783,0.35738556
-2.73450520,-3.32757700,0.82778466,-0.07799181,0.06908159,0.80218480,0.58791540,-0.53243464,-0.02869587,-0.13179827,0.46587692,-0.03383078,-0.02386114,-0.30983649,-0.05450262,-0.39307692,0.31153014,-0.19864598,-0.00685788,0.23291464,-0.14616141,0.22849151,-0.56745767,-0.59713262,-0.80296181,0.05890568,-0.35194549,0.45500958,-0.68881180,0.35766585
-2.73419020,-3.32801440,0.82679826,-0.07990477,0.06931543,0.80542340,0.58318420,-0.55171575,-0.02841637,-0.12123827,0.48707895,-0.03194556,-0.01993358,-0.31572907,-0.05617339,-0.40242370,0.31960826,-0.20403927,-0.00659135,0.23314439,-0.14934309,0.22930858,-0.56721540,-0.59899882,-0.80356030,0.05750882,-0.35108384,0.45643873,-0.68869617,0.35791405
-2.73387530,-3.32845160,0.82581186,-0.08181484,0.06954674,0.80863260,0.57843140,-0.57099572,-0.02652682,-0.10520308,0.50865554,-0.03048466,-0.01528062,-0.32151495,-0.05787085,-0.41257766,0.32812332,-0.20984687,-0.00625919,0.23279433,-0.15221852,0.23054102,-0.56638818,-0.60139541,-0.80334188,0.05594151,-0.35016871,0.45799563,-0.68855358,0.35804433
-2.73350600,-3.32884650,0.82470020,-0.08384673,0.06960949,0.81215596,0.57317275,-0.58983605,-0.02279462,-0.08343235,0.53029504,-0.02969009,-0.01003630,-0.32695658,-0.05950780,-0.42348294,0.33688392,-0.21608474,-0.00586441,0.23178978,-0.15473990,0.23233674,-0.56491980,-0.60440721,-0.80217677,0.05423259,-0.34942887,0.45968138,-0.68840171,0.35796914
-2.73302870,-3.32915690,0.82333790,-0.08612420,0.06933646,0.81632406,0.56691283,-0.60793581,-0.01702774,-0.05582770,0.55185727,-0.02971473,-0.00439618,-0.33183571,-0.06103319,-0.43506274,0.34574524,-0.22281550,-0.00540430,0.23008528,-0.15688613,0.23483369,-0.56276194,-0.60812776,-0.79993522,0.05246101,-0.34915432,0.46149584,-0.68829509,0.35758684
-2.73255130,-3.32946750,0.82197570,-0.08839644,0.06905914,0.82044190,0.56061750,-0.62481788,-0.00935560,-0.02255300,0.57276115,-0.03085934,0.00177978,-0.33603709,-0.06233346,-0.44744689,0.35452896,-0.22992616,-0.00489697,0.22755591,-0.15855295,0.23811685,-0.56000214,-0.61254515,-0.79695850,0.05055315,-0.34922763,0.46345583,-0.68820053,0.35688809
-2.73207400,-3.32977800,0.82061344,-0.09066302,0.06877758,0.82450867,0.55428815,-0.64001240,0.00007348,0.01598793,0.59240694,-0.03340809,0.00856505,-0.33947388,-0.06329536,-0.46066634,0.36303934,-0.23726378,-0.00436612,0.22413867,-0.15966965,0.24221945,-0.55673055,-0.61760436,-0.79352652,0.04842378,-0.34951531,0.46556331,-0.68805935,0.35588281
-2.73143220,-3.32952140,0.81916225,-0.09284956,0.06782199,0.82879120,0.54761696,-0.65331566,0.01159686,0.06054676,0.61064363,-0.03759791,0.01630201,-0.34220503,-0.06378835,-0.47489256,0.37123251,-0.24478139,-0.00386956,0.21971858,-0.16030283,0.24726628,-0.55310708,-0.62345361,-0.79008656,0.04606932,-0.34993732,0.46786088,-0.68801599,0.35438933
-2.73079040,-3.32926500,0.81771100,-0.09502989,0.06686166,0.83301723,0.54090774,-0.66441708,0.02466237,0.11006649,0.62698245,-0.04337963,0.02493956,-0.34410936,-0.06377620,-0.49001863,0.37887845,-0.25232092,-0.00340132,0.21437283,-0.16033830,0.25318003,-0.54923864,-0.62993036,-0.78685707,0.04345079,-0.35041303,0.47033237,-0.68796299,0.35257809
-2.73014860,-3.32900860,0.81625980,-0.09720363,0.06589679,0.83718604,0.53416170,-0.67300814,0.03871813,0.16307844,0.64090470,-0.05079497,0.03431559,-0.34511252,-0.06322256,-0.50587327,0.38576502,-0.25969870,-0.00296439,0.20820403,-0.15971109,0.25985133,-0.54523130,-0.63683585,-0.78403470,0.04051650,-0.35083524,0.47294615,-0.68777893,0.35058853
-2.72928620,-3.32778600,0.81516194,-0.09902678,0.06456990,0.84182894,0.52663870,-0.67880671,0.05340220,0.21918532,0.65190574,-0.06025675,0.04451859,-0.34526115,-0.06199238,-0.52253128,0.39171905,-0.26679817,-0.00260876,0.20110903,-0.15836778,0.26740698,-0.54120529,-0.64419823,-0.78212253,0.03713612,-0.35102378,0.47575677,-0.68740202,0.34855148
-2.72831320,-3.32608030,0.81424093,-0.10066940,0.06305860,0.84666430,0.51869930,-0.68186155,0.06823539,0.27728816,0.65989471,-0.07161489,0.05544479,-0.34455992,-0.06010644,-0.53991390,0.39667458,-0.27352083,-0.00232010,0.19316097,-0.15630545,0.27573902,-0.53720337,-0.65183233,-0.78112879,0.03327730,-0.35091134,0.47872599,-0.68675440,0.34657632
-2.72734020,-3.32437470,0.81331986,-0.10230278,0.06154153,0.85142210,0.51071250,-0.68233229,0.08256937,0.33528790,0.66491076,-0.08436019,0.06676144,-0.34298187,-0.05768142,-0.55769697,0.40057070,-0.27972760,-0.00205500,0.18464791,-0.15356488,0.28452674,-0.53329298,-0.65938080,-0.78086761,0.02900204,-0.35050390,0.48174846,-0.68574581,0.34477149
-2.72623130,-3.32301430,0.81246180,-0.10413074,0.05980191,0.85615563,0.50257146,-0.68050320,0.09576406,0.39096071,0.66702939,-0.09803100,0.07818125,-0.34060133,-0.05478501,-0.57556202,0.40334325,-0.28530221,-0.00181123,0.17582913,-0.15023824,0.29347324,-0.52954100,-0.66657869,-0.78137949,0.02431422,-0.34976083,0.48476095,-0.68430405,0.34328960
-2.72485020,-3.32234530,0.81172967,-0.10635617,0.05762248,0.86091150,0.49416542,-0.67678620,0.10739720,0.44277209,0.66643547,-0.11225616,0.08953565,-0.33755717,-0.05147106,-0.59332723,0.40501738,-0.29020516,-0.00160069,0.16684483,-0.14643180,0.30234501,-0.52592280,-0.67326443,-0.78269112,0.01915231,-0.34859343,0.48773074,-0.68234893,0.34227817
-2.72346880,-3.32167650,0.81099760,-0.10857066,0.05543710,0.86557865,0.48570842,-0.67139656,0.11723147,0.49000936,0.66338784,-0.12660974,0.10054739,-0.33382268,-0.04795286,-0.61079582,0.40574443,-0.29439506,-0.00134072,0.15791950,-0.14217561,0.31085539,-0.52242803,-0.67910433,-0.78426023,0.01364181,-0.34702312,0.49052583,-0.67978499,0.34171623
-2.72208760,-3.32100750,0.81026550,-0.11077399,0.05324604,0.87015680,0.47720150,-0.66465837,0.12482733,0.53128165,0.65823990,-0.14055234,0.11087201,-0.32943130,-0.04443976,-0.62765938,0.40563792,-0.29779933,-0.00096367,0.14937925,-0.13756031,0.31868033,-0.51914463,-0.68374441,-0.78570774,0.00795212,-0.34510442,0.49301677,-0.67657239,0.34160485
-2.72148130,-3.32036600,0.81001370,-0.11194243,0.05112673,0.87382490,0.47040933,-0.65672640,0.12959123,0.56520934,0.65109493,-0.15360540,0.12012690,-0.32419799,-0.04105799,-0.64365312,0.40445813,-0.30041311,-0.00034314,0.14144875,-0.13247585,0.32561152,-0.51605839,-0.68691029,-0.78659684,0.00220654,-0.34295805,0.49521857,-0.67253621,0.34204148
-2.72087480,-3.31972460,0.80976194,-0.11310367,0.04900392,0.87743620,0.46358590,-0.64764214,0.13229451,0.59316123,0.64235517,-0.16575307,0.12827081,-0.31821508,-0.03799055,-0.65866939,0.40262843,-0.30231718,0.00054523,0.13432630,-0.12691437,0.33155428,-0.51309793,-0.68868140,-0.78645935,-0.00344070,-0.34062042,0.49706080,-0.66779757,0.34288338
-2.72026850,-3.31908300,0.80951020,-0.11425744,0.04687799,0.88098990,0.45673242,-0.63791319,0.13313306,0.61516395,0.63270775,-0.17665070,0.13516714,-0.31172621,-0.03545308,-0.67253013,0.40057448,-0.30355093,0.00171186,0.12827311,-0.12105170,0.33628642,-0.51029784,-0.68895668,-0.78498516,-0.00883275,-0.33810517,0.49843140,-0.66246552,0.34404434
-2.72055400,-3.31820000,0.80966310,-0.11414330,0.04529195,0.88350534,0.45203787,-0.62806076,0.13232607,0.63146799,0.62282118,-0.18591778,0.14071686,-0.30488364,-0.03357800,-0.68518978,0.39848707,-0.30425254,0.00317168,0.12345963,-0.11501574,0.33957601,-0.50766049,-0.68762629,-0.78183459,-0.01386771,-0.33543895,0.49921589,-0.65652621,0.34540992
-2.72128530,-3.31719600,0.81001840,-0.11339586,0.04397602,0.88550687,0.44842514,-0.61794515,0.13008421,0.64236813,0.61280202,-0.19356387,0.14483055,-0.29756409,-0.03236412,-0.69661240,0.39639084,-0.30446238,0.00491164,0.11987156,-0.10890040,0.34153132,-0.50523977,-0.68473831,-0.77693238,-0.01839556,-0.33292126,0.49934839,-0.65014608,0.34679530
-2.72201630,-3.31619200,0.81037366,-0.11264623,0.04265924,0.88749130,0.44480370,-0.60759536,0.12671948,0.64834398,0.60294777,-0.19963506,0.14744990,-0.28979684,-0.03187119,-0.70671291,0.39454140,-0.30421341,0.00690746,0.11753398,-0.10285269,0.34229750,-0.50307593,-0.68043781,-0.77025027,-0.02224594,-0.33081660,0.49880701,-0.64359705,0.34804766
-2.72320150,-3.31502400,0.81081180,-0.11136854,0.04143138,0.88924840,0.44172153,-0.59731351,0.12266498,0.65012982,0.59377704,-0.20408183,0.14856130,-0.28167814,-0.03210257,-0.71548109,0.39312167,-0.30360176,0.00919029,0.11648807,-0.09704938,0.34196115,-0.50114294,-0.67480118,-0.76168413,-0.02534185,-0.32925959,0.49755921,-0.63702066,0.34903847
-2.72529400,-3.31352880,0.81141573,-0.10903737,0.04038231,0.89057240,0.43972826,-0.58727162,0.11829593,0.64861033,0.58552384,-0.20698720,0.14836657,-0.27331070,-0.03294569,-0.72307308,0.39216158,-0.30265429,0.01179835,0.11667993,-0.09161557,0.34061937,-0.49944138,-0.66785111,-0.75134636,-0.02775139,-0.32815576,0.49558634,-0.63044266,0.34968339
-2.72738650,-3.31203370,0.81201965,-0.10670482,0.03933274,0.89188560,0.43772950,-0.57740528,0.11376403,0.64470768,0.57809839,-0.20872970,0.14733452,-0.26503834,-0.03447587,-0.72965312,0.39214584,-0.30125769,0.01457375,0.11797653,-0.08659156,0.33842969,-0.49813443,-0.65991213,-0.73982102,-0.02946363,-0.32728715,0.49300453,-0.62417667,0.34996850
-2.72947900,-3.31053880,0.81262356,-0.10437103,0.03828270,0.89318780,0.43572550,-0.56784540,0.10942236,0.63959924,0.57176202,-0.20958595,0.14576382,-0.25714539,-0.03677983,-0.73533085,0.39354399,-0.29945902,0.01737823,0.12025155,-0.08207016,0.33561430,-0.49729753,-0.65140465,-0.72747704,-0.03038445,-0.32669055,0.48993783,-0.61858597,0.34981506
-2.73126150,-3.30943970,0.81284046,-0.10274912,0.03712742,0.89456410,0.43338130,-0.55863131,0.10574434,0.63474977,0.56668470,-0.20985828,0.14396711,-0.24964051,-0.03966771,-0.74037951,0.39629064,-0.29746065,0.02028874,0.12340448,-0.07804492,0.33240480,-0.49696566,-0.64257739,-0.71425929,-0.03055085,-0.32625610,0.48651336,-0.61382998,0.34909318
-2.73304410,-3.30834050,0.81305740,-0.10112603,0.03597169,0.89593023,0.43103210,-0.54963575,0.10227803,0.62947534,0.56251837,-0.20990940,0.14186241,-0.24274047,-0.04331151,-0.74468603,0.40076056,-0.29511757,0.02311095,0.12731042,-0.07446013,0.32891411,-0.49710098,-0.63365418,-0.70060450,-0.03000030,-0.32598243,0.48282028,-0.60999521,0.34806657
-2.73482660,-3.30724170,0.81327430,-0.09950182,0.03481557,0.89728610,0.42867804,-0.54091649,0.09911976,0.62456377,0.55925854,-0.21014128,0.13971517,-0.23674712,-0.04778989,-0.74838202,0.40736198,-0.29241801,0.02563455,0.13171296,-0.07135203,0.32540360,-0.49770306,-0.62508195,-0.68712819,-0.02875050,-0.32588599,0.47900780,-0.60731733,0.34680993
-2.73659180,-3.30600240,0.81334600,-0.09800196,0.03366435,0.89857090,0.42641845,-0.53255011,0.09671560,0.62093191,0.55688370,-0.21094391,0.13775609,-0.23156749,-0.05262059,-0.75195532,0.41574916,-0.28932157,0.02793133,0.13645305,-0.06873535,0.32237524,-0.49890225,-0.61729021,-0.67435565,-0.02718228,-0.32566071,0.47557587,-0.60569099,0.34542227
-2.73834820,-3.30469270,0.81334525,-0.09656387,0.03251544,0.89981610,0.42420420,-0.52466033,0.09485292,0.61770543,0.55543162,-0.21210981,0.13587812,-0.22731409,-0.05797532,-0.75519315,0.42613709,-0.28577824,0.02988482,0.14157058,-0.06663555,0.31971626,-0.50065003,-0.61035748,-0.66243550,-0.02522978,-0.32542132,0.47253760,-0.60520262,0.34399776
-2.74010470,-3.30338300,0.81334440,-0.09512480,0.03136620,0.90105240,0.42198575,-0.51732717,0.09312744,0.61427542,0.55486961,-0.21356423,0.13409148,-0.22433728,-0.06431154,-0.75776699,0.43910850,-0.28181307,0.03120019,0.14693248,-0.06505574,0.31722236,-0.50276738,-0.60440811,-0.65163201,-0.02266037,-0.32545473,0.46968834,-0.60610484,0.34262527
-2.74203100,-3.30202050,0.81323220,-0.09351811,0.03037537,0.90234345,0.41965234,-0.51060038,0.09133731,0.61069920,0.55509068,-0.21544567,0.13252227,-0.22285735,-0.07191413,-0.75978047,0.45504454,-0.27754948,0.03174182,0.15237136,-0.06391949,0.31492884,-0.50512356,-0.59976794,-0.64220077,-0.01934862,-0.32596643,0.46703205,-0.60867576,0.34140898
-2.74429730,-3.30055200,0.81289720,-0.09157684,0.02970163,0.90375084,0.41709230,-0.50437716,0.08928989,0.60701619,0.55593667,-0.21780651,0.13116880,-0.22287159,-0.08104428,-0.76141080,0.47414923,-0.27310559,0.03152921,0.15786546,-0.06307161,0.31287113,-0.50767039,-0.59665344,-0.63407418,-0.01510697,-0.32719806,0.46460359,-0.61315433,0.34039391
-2.74656340,-3.29908320,0.81256220,-0.08963440,0.02902751,0.90514666,0.41452688,-0.49832610,0.08653301,0.60299608,0.55719822,-0.22056829,0.12993285,-0.22446345,-0.09204999,-0.76206063,0.49661985,-0.26839390,0.03027921,0.16325873,-0.06244212,0.31075373,-0.51027130,-0.59474169,-0.62721732,-0.00966377,-0.32943362,0.46199126,-0.61945001,0.33950834
-2.74882960,-3.29761430,0.81222725,-0.08769084,0.02835303,0.90653104,0.41195628,-0.49228002,0.08271601,0.59850395,0.55865256,-0.22374502,0.12885028,-0.22774423,-0.10509188,-0.76133781,0.52247805,-0.26340421,0.02772179,0.16827676,-0.06197481,0.30838980,-0.51271851,-0.59386193,-0.62181127,-0.00295266,-0.33282257,0.45891039,-0.62740581,0.33877240
-2.75104900,-3.29623170,0.81153300,-0.08584636,0.02819482,0.90843910,0.40813467,-0.48611020,0.07737277,0.59358940,0.56000600,-0.22734541,0.12795732,-0.23278896,-0.12075196,-0.75937212,0.55204297,-0.25863776,0.02345053,0.17285177,-0.06169095,0.30545768,-0.51485645,-0.59381458,-0.61793581,0.00534991,-0.33781079,0.45513665,-0.63733105,0.33832787
-2.75326870,-3.29484940,0.81083870,-0.08400001,0.02803601,0.91032755,0.40430412,-0.48001873,0.07061920,0.58822589,0.56155319,-0.23125321,0.12736130,-0.23990508,-0.13886096,-0.75568587,0.58536844,-0.25378878,0.01735076,0.17678531,-0.06178191,0.30176456,-0.51662799,-0.59433596,-0.61578427,0.01509887,-0.34417260,0.45026955,-0.64889559,0.33797760
-2.75548840,-3.29346680,0.81014440,-0.08215185,0.02787660,0.91219620,0.40046490,-0.47393178,0.06241920,0.58232173,0.56322053,-0.23540077,0.12709218,-0.24904657,-0.15911442,-0.74993738,0.62199959,-0.24863949,0.00943425,0.17982980,-0.06219629,0.29723441,-0.51789716,-0.59518385,-0.61538184,0.02607985,-0.35173374,0.44408395,-0.66159167,0.33762552
-2.75829840,-3.29267240,0.80879020,-0.07959580,0.02944203,0.91448140,0.39562795,-0.46778625,0.05263327,0.57590150,0.56497057,-0.23977784,0.12718564,-0.26026460,-0.18160579,-0.74198755,0.66181491,-0.24320305,-0.00078115,0.18186255,-0.06295195,0.29162817,-0.51855021,-0.59600517,-0.61675411,0.03823641,-0.36044807,0.43619064,-0.67513218,0.33720370
-2.76140430,-3.29217170,0.80710600,-0.07668290,0.03186909,0.91694427,0.39027846,-0.46158988,0.04137576,0.56889266,0.56683388,-0.24437445,0.12764376,-0.27353320,-0.20601673,-0.73155892,0.70449912,-0.23724179,-0.01315271,0.18280839,-0.06405602,0.28497692,-0.51850778,-0.59662538,-0.61986221,0.05135359,-0.37006811,0.42650690,-0.68916507,0.33667127
-2.76451020,-3.29167100,0.80542170,-0.07376621,0.03429461,0.91936225,0.38490978,-0.45533377,0.02889719,0.56120275,0.56877481,-0.24910556,0.12844832,-0.28859831,-0.23163965,-0.71844202,0.74925925,-0.23044224,-0.02708138,0.18255631,-0.06543778,0.27745148,-0.51770292,-0.59690720,-0.62453407,0.06504390,-0.38021961,0.41513971,-0.70312090,0.33597003
-2.76771520,-3.29124450,0.80361223,-0.07069594,0.03700141,0.92203146,0.37880200,-0.44893837,0.01537408,0.55288369,0.57071193,-0.25391491,0.12959461,-0.30514726,-0.25808387,-0.70271023,0.79535210,-0.22232532,-0.04219445,0.18101847,-0.06700870,0.26915461,-0.51604837,-0.59665466,-0.63059137,0.07894020,-0.39056846,0.40209362,-0.71644032,0.33508055
-2.77111860,-3.29096600,0.80155194,-0.06731945,0.04027217,0.92522407,0.37122318,-0.44228751,0.00092342,0.54402514,0.57259906,-0.25882285,0.13106714,-0.32293781,-0.28526096,-0.68451231,0.84236883,-0.21234425,-0.05830832,0.17817574,-0.06867839,0.26019743,-0.51351317,-0.59582243,-0.63790802,0.09281072,-0.40088118,0.38740354,-0.72880182,0.33401440
-2.77452250,-3.29068760,0.79949170,-0.06393668,0.04353955,0.92833390,0.36361050,-0.43539136,-0.01412504,0.53442032,0.57443451,-0.26373472,0.13276514,-0.34163729,-0.31218152,-0.66362492,0.88954454,-0.20077435,-0.07462755,0.17406475,-0.07031930,0.25089295,-0.51025836,-0.59460559,-0.64615428,0.10642500,-0.41091419,0.37156630,-0.73996798,0.33265763
-2.77792620,-3.29040900,0.79743147,-0.06054862,0.04680260,0.93136000,0.35596620,-0.42827798,-0.02936721,0.52396524,0.57616884,-0.26850259,0.13459474,-0.36075306,-0.33774277,-0.64006383,0.93577141,-0.18791727,-0.09028684,0.16875450,-0.07181186,0.24151796,-0.50639999,-0.59297845,-0.65486518,0.11941332,-0.42031910,0.35502452,-0.74949869,0.33091046
-2.78132060,-3.28976960,0.79569274,-0.05713231,0.04880869,0.93483920,0.34702927,-0.42081474,-0.04459610,0.51274791,0.57777091,-0.27311674,0.13652781,-0.37989401,-0.36180085,-0.61415814,0.98054531,-0.17311916,-0.10415223,0.16235459,-0.07302210,0.23221711,-0.50193563,-0.59091440,-0.66381430,0.13153283,-0.42889136,0.33792104,-0.75704704,0.32849949
-2.78471470,-3.28913040,0.79395400,-0.05370981,0.05080955,0.93821776,0.33805484,-0.41325759,-0.05939433,0.50053046,0.57930515,-0.27740725,0.13848048,-0.39884829,-0.38327232,-0.58591149,1.02321530,-0.15703309,-0.11595999,0.15492224,-0.07398674,0.22337791,-0.49713493,-0.58869671,-0.67305882,0.14252519,-0.43643104,0.32092094,-0.76251596,0.32554532
-2.78810930,-3.28849080,0.79221535,-0.05028158,0.05280492,0.94149524,0.32904416,-0.40575710,-0.07327646,0.48722575,0.58076521,-0.28121120,0.14032977,-0.41712806,-0.40098229,-0.55555697,1.06273936,-0.14038932,-0.12527211,0.14663885,-0.07465716,0.21535324,-0.49225565,-0.58641888,-0.68219290,0.15206303,-0.44263288,0.30467152,-0.76568805,0.32212725
-2.79110650,-3.28758980,0.79097850,-0.04719397,0.05389143,0.94496405,0.31923562,-0.39840905,-0.08576435,0.47279380,0.58216213,-0.28438274,0.14196948,-0.43448275,-0.41386994,-0.52316124,1.09850684,-0.12362446,-0.13177040,0.13768097,-0.07499055,0.20844220,-0.48750679,-0.58416111,-0.69082791,0.15986920,-0.44720513,0.28967717,-0.76635337,0.31813588
-2.79390530,-3.28655740,0.78999245,-0.04427355,0.05451976,0.94846320,0.30900650,-0.39129587,-0.09692016,0.45723451,0.58346024,-0.28688275,0.14338397,-0.45097035,-0.42184492,-0.48875745,1.13066021,-0.10746708,-0.13551367,0.12810424,-0.07495030,0.20263943,-0.48292919,-0.58206373,-0.69872170,0.16617361,-0.45036527,0.27603952,-0.76488055,0.31365148
-2.79670380,-3.28552500,0.78900653,-0.04134751,0.05514124,0.95184310,0.29873840,-0.38452713,-0.10676806,0.44060730,0.58462464,-0.28868880,0.14453648,-0.46640969,-0.42490290,-0.45276319,1.15907565,-0.09275931,-0.13650327,0.11806802,-0.07450437,0.19799294,-0.47864056,-0.58028738,-0.70561447,0.17116942,-0.45232183,0.26400113,-0.76169032,0.30890735
-2.79897520,-3.28426070,0.78828620,-0.03869048,0.05537248,0.95524440,0.28800192,-0.37817756,-0.11521512,0.42301938,0.58563330,-0.28977718,0.14535247,-0.48054202,-0.42281353,-0.41560697,1.18365025,-0.08036965,-0.13459851,0.10772097,-0.07360158,0.19464834,-0.47479997,-0.57899230,-0.71108295,0.17491719,-0.45317901,0.25393418,-0.75708720,0.30413645
-2.80019040,-3.28253170,0.78809714,-0.03657634,0.05482916,0.95879066,0.27636302,-0.37228382,-0.12232378,0.40452085,0.58647026,-0.29014426,0.14579714,-0.49334046,-0.41549241,-0.37732622,1.20460410,-0.07106883,-0.12991273,0.09704254,-0.07226810,0.19258921,-0.47145627,-0.57817458,-0.71487012,0.17750509,-0.45307456,0.24595934,-0.75129750,0.29954949
-2.80140610,-3.28080270,0.78790810,-0.03445658,0.05427746,0.96219045,0.26468170,-0.36696204,-0.12831607,0.38509673,0.58714162,-0.28980796,0.14593170,-0.50486448,-0.40355586,-0.33816645,1.22187712,-0.06506479,-0.12317726,0.08616723,-0.07072616,0.19150206,-0.46860866,-0.57758929,-0.71742530,0.17914461,-0.45219411,0.23983500,-0.74458092,0.29532504
